# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
3 -1.392185e+00  4.911011e-01  1.624357e+00  9.135767e-01  1.102290e-01  9.220836e+00 6 3  2.954252e-01
 3.263167e-02  2.096002e-01 -9.245585e-01  6.232211e+01  5.000000e-01  8.978675e-01  9.693826e-01 -3.902893e-01  5.958117e-02
-1.392062e-04  1.853382e-03  1.420204e-04  7.105585e+01  1.000000e+00  8.492668e+01 -2.885288e-01  1.536743e+00  8.147130e+01
3 -5.962671e-02  1.861917e-01  5.263992e-01  2.404009e-01  2.968532e-01  6.791134e+00 6 1 -1.000000e+00
-1.836714e-01  3.826205e-01  1.512811e+00  0.000000e+00  0.000000e+00  1.747566e-01  1.269797e-01  6.230221e-02  2.359154e-03
 1.158379e-02 -1.062266e-01 -4.490828e-01  2.553989e+01  5.000000e-01  4.297577e-01  1.523766e+00  4.796597e-01  1.273749e-01
 6.976160e-05 -1.300234e-03  1.758633e-04  2.952127e+01  1.000000e+00  8.051698e+01 -8.521854e+00 -2.375066e+01  7.979769e+01
1 -1.048646e+00  2.853523e-01  0.000000e+00  5.054563e-01  0.000000e+00  1.042628e+01 0 2  2.766801e-01
-7.152918e-01  5.617627e-01  3.567239e+00  0.000000e+00  0.000000e+00  2.881945e-01 -2.557189e-01  4.011809e-01  1.543891e-03
1  8.917233e-03 -2.536651e-01  0.000000e+00  1.368795e-01  0.000000e+00  1.469025e+01 0 2  2.818261e-01
-1.854950e-01  4.575996e-02  5.247005e+00  0.000000e+00  0.000000e+00  4.850109e-01 -2.196779e-01  1.623900e-01  3.072829e-03
3 -5.775688e-01  5.716451e-01  2.018367e+00  7.430469e-01  1.462254e-01  5.385144e+00 6 1 -1.000000e+00
-1.001882e+00  1.426604e+00  1.615254e+00  0.000000e+00  0.000000e+00  2.033117e-01 -5.631316e-02  1.115493e-01  6.986590e-03
 2.032571e-01 -1.924840e-01 -2.361912e-01  1.305795e+02  5.000000e-01  1.104001e+00 -3.036991e-01  2.037754e+00  6.777322e-01
 1.455777e-02 -1.601048e-02  2.112845e-03  1.352148e+02  1.000000e+00  2.343132e+01  1.205021e+00  5.330723e+00  2.267229e+01
3 -4.756246e-02 -1.245345e-01  7.090283e-01  2.997247e-01  1.204865e-01  1.602494e+01 6 3 -1.000000e+00
-6.439564e-02 -4.689176e-01  6.815162e+00  0.000000e+00  0.000000e+00  3.954116e-01  4.294452e-01 -1.853975e-01  9.809305e-02
 8.024478e-02  2.252007e-01 -8.211353e-01  1.212404e+01  5.000000e-01  8.411504e-01  8.030638e-01 -7.734002e-01  4.451574e-01
 1.779580e-03  5.675189e-03  2.098938e-03  1.576111e+01  1.000000e+00  2.486759e+01  8.366235e+00 -4.820421e+00  2.389356e+01
1 -2.027619e-01  3.235125e-01  0.000000e+00  1.795927e-01  0.000000e+00  5.434111e+00 0 2  2.864700e-01
 4.754196e-02  3.647855e-01  3.062440e+00  0.000000e+00  0.000000e+00  3.994490e-01  1.610577e-01  9.047045e-02  1.766194e-03
3  1.402052e-01 -7.517979e-02  1.024018e+00  4.970125e-01  4.004710e-01  3.657532e+00 6 1 -1.000000e+00
 4.198298e-01 -6.337951e-01  2.254253e+00  0.000000e+00  0.000000e+00  3.038518e-01 -4.077055e-02  1.983789e-01  4.968660e-03
-3.771151e-01  9.238733e-03 -9.027629e-01  7.870272e+01  5.000000e-01  4.600476e-01 -1.182683e+00  2.281217e-02  6.101616e-02
-2.063741e-04  6.925155e-05  3.374564e-06  1.612305e+02  1.000000e+00  5.537793e+02 -4.620043e+01 -8.423704e+01  5.524776e+02
3 -1.355612e-01  5.122652e-01  1.255262e+00  6.036712e-01  2.240271e-02  4.949550e+00 6 2 -1.000000e+00
-3.431712e-01  1.085146e+00  3.995173e+00  0.000000e+00  0.000000e+00  4.102585e-01  2.530884e-01  1.828639e-01  1.581021e-03
 2.425464e-02 -1.151380e-01 -8.950269e-02  2.894657e+02  5.000000e-01  1.884574e+00  3.106046e+00  1.519143e+00  7.524616e-01
 1.018151e-03 -5.673545e-03  2.958390e-04  2.976567e+02  1.000000e+00  6.155949e+01  1.670258e+01  2.873884e+00  5.941952e+01
3 -9.185199e-01  9.859053e-01  3.767764e+00  1.686628e+00  8.326301e-02  8.796492e+00 6 2 -1.000000e+00
-2.864079e+00  1.928019e+00  3.451605e+00  0.000000e+00  0.000000e+00  4.061422e-01 -5.709007e-02  2.443102e-01  7.072338e-03
 1.997055e-01 -2.649859e-01 -2.873910e-01  3.602872e+02  5.000000e-01  2.902418e+00  7.325614e-01  2.561665e+00  1.817384e+00
 8.943729e-02 -1.173590e-01  6.478522e-02  3.607190e+02  1.000000e+00  6.826803e+00  1.291755e+00  4.104557e+00  5.506995e+00
3 -5.757311e-01 -3.880176e-02  2.667499e+00  9.129640e-01  5.231757e-01  3.963307e+00 6 1 -1.000000e+00
-2.092983e+00  3.019985e-01  2.089563e+00  0.000000e+00  0.000000e+00  3.024528e-01 -8.694751e-02  2.105295e-02  5.130733e-03
 5.744911e-01  2.904091e-01 -1.093208e+00  1.529349e+02  5.000000e-01  7.533918e-01 -4.848882e-01 -8.604869e-01  1.356167e-01
 9.959849e-03  8.011211e-04  7.794339e-04  1.781043e+02  1.000000e+00  3.682399e+01 -6.641028e-02 -6.092162e-01  3.537435e+01
3  6.869730e-01 -2.737866e-01  1.058285e+00  1.915751e-01  7.262529e-01  9.707133e+00 6 3  2.895357e-01
-1.867577e-01 -5.707570e-01  2.708869e+00  0.000000e+00  0.000000e+00  3.283760e-01 -2.131779e-01  1.909874e-01  2.681534e-03
 1.469949e-01 -5.349025e-03 -1.845287e+00  5.766955e+00  5.000000e-01  8.450949e-01 -6.289672e-01  4.126950e-01  8.479415e-02
 2.426842e-01  3.964797e-01  3.729925e+00  3.895555e+00  0.000000e+00  4.073343e-01 -1.717078e-01  2.316617e-01  8.068051e-03
3  2.834090e-01  1.036631e-01  1.135759e+00  4.936211e-01  3.801250e-01  4.274331e+00 6 1 -1.000000e+00
-1.959639e-01 -1.119311e-01 -8.923181e-01  5.809001e+01  5.000000e-01  1.389648e+00 -5.896012e-01 -9.617031e-01  7.871465e-01
 8.702105e-01  2.795040e-01  2.347434e+00  0.000000e+00  0.000000e+00  3.152761e-01 -1.938594e-01 -7.258292e-02  3.534089e-02
-4.247332e-02 -2.289374e-02  6.061221e-02  5.912350e+01  1.000000e+00  5.908106e+00 -1.242995e+00 -2.458891e+00  4.944278e+00
3 -9.515210e-01  6.923941e-02  9.248883e-01  4.746486e-01  5.162832e-01  4.410008e+00 6 3  2.857959e-01
-1.659963e-01 -2.132815e-01 -1.645323e+00  3.705090e+01  5.000000e-01  7.920446e-01  2.196374e-01 -7.763943e-01  9.986448e-02
 3.144720e-01  5.770149e-01  3.186862e+00  0.000000e+00  0.000000e+00  3.555462e-01  2.060503e-01 -2.430549e-01  9.553837e-03
-3.148516e-03 -4.765706e-03  2.175485e-03  4.403798e+01  1.000000e+00  2.254864e+01 -9.312928e-02 -2.160480e+00  1.998848e+01
3  3.323940e-01  2.121368e-01  1.194703e+00  6.243415e-01  9.154486e-02  6.831495e+00 6 2 -1.000000e+00
 6.549069e-01  5.554292e-01  3.093339e+00  0.000000e+00  0.000000e+00  2.684430e-01 -1.211140e-01 -4.441078e-01  2.147792e-02
-2.910993e-01 -1.742200e-01 -2.831793e-01  9.554494e+01  5.000000e-01  6.312992e-01 -9.287086e-01 -1.674745e+00  2.802309e-01
-1.161744e-03 -7.283811e-04  1.338253e-05  1.372609e+02  1.000000e+00  2.859362e+02 -3.646414e+01 -7.165685e+01  2.849723e+02
3  2.177437e-01 -1.235394e-01  8.438959e-01  3.277394e-01  2.184451e-01  1.053552e+01 6 1 -1.000000e+00
 5.997440e-01 -1.132477e-01  2.201958e+00  0.000000e+00  0.000000e+00  2.109765e-01 -3.198203e-01  2.571608e-01  9.775705e-03
-1.960180e-01  1.676850e-01 -4.810068e-01  5.130506e+01  5.000000e-01  4.250199e-01 -3.130194e-01  1.520393e+00  1.218050e-01
-8.181710e-04  6.524402e-04  4.046768e-05  7.489946e+01  1.000000e+00  1.605351e+02  2.711059e+01 -2.322237e+00  1.597137e+02
3  1.155724e-01 -1.666775e-02  3.887009e-01  1.527706e-01  4.287159e-01  5.910132e+00 6 1 -1.000000e+00
 2.951725e-01 -5.808884e-02  2.101276e+00  0.000000e+00  0.000000e+00  2.653947e-01 -2.326436e-01  9.808441e-02  2.217566e-02
-8.986363e-02 -4.838551e-03 -9.008504e-01  1.497081e+01  5.000000e-01  8.129076e-01 -1.069806e+00  2.407962e-02  4.423919e-01
-7.209610e-03 -4.188706e-04  1.094834e-02  1.597543e+01  1.000000e+00  1.090227e+01 -1.966288e+00 -1.688351e+00  1.025694e+01
5 -1.292825e-01 -2.663929e-01  3.568002e+00  1.801951e+00  1.000000e+00  5.093696e+00 6 3 -1.000000e+00
-7.882629e-01 -2.027749e+00  3.049615e+00  0.000000e+00  0.000000e+00  3.983138e-01  1.413635e-01 -1.188798e-01  2.142530e-02
 1.206132e+00  2.337188e-01 -2.943509e+00  7.187500e+01  5.000000e-01  7.224370e-01 -6.334249e-01 -1.246785e-01  1.423893e-01
-8.004783e-01  9.912166e-01 -4.793095e+00  6.602515e+01  5.000000e-01  6.536994e-01  2.941191e-02  5.724444e-01  7.627113e-02
 1.704033e-01  1.409051e+00  8.208372e+00  6.375621e+01  0.000000e+00  5.192139e-01  3.297768e-01 -2.399351e-02  5.700350e-02
 5.175296e-03  7.953927e-03  1.525705e-03  1.110019e+02  1.000000e+00  2.707285e+01 -8.030149e-01 -4.869690e+00  2.562587e+01
5  5.055849e+00 -3.722282e+00  1.203256e+01  3.915216e+00  1.000000e+00  3.747737e+00 6 3  2.940085e-01
-3.014292e+00 -3.723246e+00  4.088678e+00  5.350080e+02  0.000000e+00  5.020668e-01 -3.828560e-02 -4.351790e-02  1.334541e-03
 1.180113e+00 -2.516182e+00 -1.755437e+00  6.720044e+02  5.000000e-01  9.279691e-01  3.112773e-01  6.913418e-01  8.752003e-03
-2.336898e+00  1.107252e+00 -1.770229e+00  6.851997e+02  5.000000e-01  8.654710e-01 -3.654615e-01  6.703990e-01  9.633958e-03
 5.630826e+00  4.646004e+00  2.788488e+00  0.000000e+00  0.000000e+00  3.979895e-01  5.886659e-02  1.827863e-02  3.812495e-04
-8.079634e-03 -7.465381e-03  4.767550e-04  8.494540e+02  1.000000e+00  4.723155e+01  2.506531e-01 -6.307126e+00  4.086836e+01
3  1.161449e-01 -5.557924e-01  1.426012e+00  6.843450e-01  1.158080e-01  1.186213e+01 6 1 -1.000000e+00
-2.194617e-01 -1.078919e+00  1.632904e+00  0.000000e+00  0.000000e+00  1.434624e-01  3.339386e-01  9.867078e-02  9.757171e-03
-1.829564e-04  9.557070e-04  4.357453e-06  1.201028e+02  1.000000e+00  4.839606e+02  5.915607e+01  1.611210e+01  4.833292e+02
-1.057378e-01  3.425509e-01 -1.891034e-01  8.478284e+01  5.000000e-01  4.170887e-01  1.861244e+00  1.470941e+00  2.122442e-01
3 -1.778005e+00  1.086276e-01  3.116109e+00  1.555576e+00  7.093189e-01  5.025402e+00 6 1  2.866255e-01
 1.022199e+00 -5.450834e-01 -1.762279e+00  1.936206e+02  5.000000e-01  5.473724e-01 -5.862257e-01  6.547200e-01  1.265605e-02
-7.733082e-01  2.001736e+00  2.484466e+00  0.000000e+00  0.000000e+00  2.918288e-01  1.382493e-01  2.826529e-01  2.888122e-03
 8.673483e-04 -1.052997e-03  1.455271e-05  3.233841e+02  1.000000e+00  2.658330e+02  2.339027e+01  2.955787e+01  2.530285e+02
1 -8.015561e-01 -2.313578e-01  0.000000e+00  3.597417e-01  0.000000e+00  4.406333e+00 0 2  2.883519e-01
-3.212744e-01 -4.648282e-01  3.475404e+00  0.000000e+00  0.000000e+00  3.561151e-01  5.187513e-02 -3.523639e-01  2.050621e-02
3 -4.816651e-01  6.529044e-02  1.192539e+00  5.224396e-01  6.761417e-01  1.041273e+01 6 1  2.834467e-01
 4.629332e-03 -2.398291e-01 -1.156792e+00  5.515619e+01  5.000000e-01  1.285405e+00  9.696881e-01 -7.496961e-02  1.994479e-01
-4.534007e-01  8.612423e-01  1.710872e+00  0.000000e+00  0.000000e+00  2.270563e-01  3.832001e-02  1.071275e-01  4.080323e-03
 5.165338e-03 -3.471760e-02  4.188952e-02  5.638699e+01  1.000000e+00  6.655637e+00  2.839930e+00  2.206895e-01  3.686434e+00
3 -3.154886e-01 -4.062842e-01  1.492840e+00  6.525152e-01  2.186801e-01  1.256672e+01 6 1 -1.000000e+00
-7.661578e-01 -1.108964e+00  1.622227e+00  0.000000e+00  0.000000e+00  2.144099e-01 -1.930228e-02  1.851508e-02  6.526509e-03
 1.097320e-01  9.991587e-02 -3.547489e-01  1.314046e+02  5.000000e-01  1.955957e+00 -8.286401e-02 -1.930254e+00  1.389156e+00
 3.473885e-02  3.145795e-02  3.793687e-02  1.318748e+02  1.000000e+00  7.443882e+00 -7.245238e-01 -3.826107e+00  6.680139e+00
3  5.085462e-02 -4.158044e-02  2.041150e-01  6.223038e-02  1.351856e-01  8.103942e+00 6 1 -1.000000e+00
 1.247180e-01 -1.114184e-01  2.454306e+00  0.000000e+00  0.000000e+00  3.377387e-01 -7.295749e-02  1.606861e-01  1.325801e-02
-2.252946e-02  2.993622e-02 -3.317869e-01  5.598830e+00  5.000000e-01  1.393653e+00  1.020167e-01  1.777228e+00  8.582521e-01
-1.707383e-03  2.668065e-03  3.068625e-03  5.864703e+00  1.000000e+00  2.357189e+01  7.886652e+00  1.101871e+01  2.267412e+01
5  3.239705e-02 -9.586323e-03  4.950820e-01  2.192074e-01  1.000000e+00  4.277113e+00 6 3 -1.000000e+00
 2.393397e-01 -1.546404e-01  2.530322e+00  0.000000e+00  0.000000e+00  2.840363e-01 -1.329613e-01  3.157827e-01  1.903385e-02
-1.782798e-01 -1.065795e-01 -1.588439e+00  1.712891e+01  5.000000e-01  5.229682e-01 -4.390872e-01 -8.150524e-01  1.880247e-01
-1.020769e-01  2.038856e-01  6.398450e+00  1.201435e+01  0.000000e+00  3.225181e-01  3.597265e-01  4.162820e-01  3.742676e-02
 5.520978e-02  2.170582e-01 -4.565729e+00  1.250230e+01  5.000000e-01  4.005215e-01  6.782734e-01 -3.440098e-01  9.852363e-02
-2.169031e-04  8.639803e-07  6.286365e-05  4.490902e+01  1.000000e+00  1.322784e+02 -1.298065e+01 -3.403041e+01  1.310926e+02
1 -2.173577e+00 -1.551669e+00  0.000000e+00  1.887951e+00  0.000000e+00  3.966555e+00 0 2  2.930263e-01
-3.369554e+00  2.032172e-01  3.155738e+00  0.000000e+00  0.000000e+00  3.770812e-01 -2.355793e-01  1.250885e-01  2.357535e-02
3  5.223798e-01  4.784234e-01  1.892509e+00  9.161545e-01  9.891815e-02  4.413699e+00 6 2 -1.000000e+00
 1.377307e+00  8.214868e-01  3.197423e+00  0.000000e+00  0.000000e+00  3.488337e-01 -1.288357e-01 -3.076803e-01  2.537088e-02
-2.050502e-01 -2.166535e-01 -3.162832e-01  9.431854e+01  5.000000e-01  1.802715e+00  1.254223e-01 -1.946881e+00  1.106154e+00
-4.470450e-02 -4.543344e-02  2.344292e-02  9.558904e+01  1.000000e+00  8.617504e+00  2.885326e-01 -3.909771e+00  7.602404e+00
3  9.987699e-01 -1.719324e+00  1.776235e+00  9.776422e-01  1.296013e-01  3.975026e+00 6 1  2.835301e-01
 2.567368e-01 -1.468574e+00  2.559039e+00  0.000000e+00  0.000000e+00  3.204031e-01  2.035625e-01  1.721705e-01  3.043905e-03
-1.390333e-01  2.630072e-01 -3.316549e-01  9.242466e+01  5.000000e-01  9.761473e-01  1.028204e+00  1.399481e+00  2.479650e-01
-4.605877e-03  8.356606e-03  7.118123e-04  9.893237e+01  1.000000e+00  3.875297e+01 -2.293440e+00  3.893852e+00  3.698128e+01
3 -3.363989e-01  4.292143e-01  1.241321e+00  5.773673e-01  1.042758e-01  6.902956e+00 6 1 -1.000000e+00
-9.122307e-01  6.171789e-01  2.176826e+00  0.000000e+00  0.000000e+00  2.329579e-01 -1.427136e-02  3.588392e-01  1.491069e-02
 8.042687e-02 -1.281454e-01 -2.269903e-01  6.339128e+01  5.000000e-01  2.590086e+00  1.191467e+00  2.348245e+00  1.656548e+00
 2.745639e-02 -4.209515e-02  3.134356e-02  6.364124e+01  1.000000e+00  8.576446e+00  2.286280e+00  4.502330e+00  7.176977e+00
3 -3.662464e-01 -1.145775e+00  1.954576e+00  8.102272e-01  5.560434e-01  4.993115e+00 6 3  2.818605e-01
 1.222897e+00 -9.064739e-01  1.973752e+00  0.000000e+00  0.000000e+00  2.637578e-01 -1.737622e-01  7.218019e-02  1.247557e-02
-3.077285e-01  3.090727e-01 -3.549636e+00  1.187074e+02  5.000000e-01  1.030543e+00  5.385488e-02  5.289155e-01  2.174103e-01
-7.228808e-02  5.466483e-02  1.506994e-01  1.209474e+02  1.000000e+00  3.990803e+00 -1.256621e-01  1.514391e+00  2.211909e+00
1  5.984076e-02  6.817840e-01  0.000000e+00  5.862638e-01  0.000000e+00  3.858162e+00 0 2 -1.000000e+00
 5.115200e-01  1.504515e+00  3.345559e+00  0.000000e+00  0.000000e+00  4.110347e-01  2.152629e-01 -4.047562e-02  6.830543e-03
3 -2.293302e-01  9.229608e-02  7.500341e-01  3.597992e-01  1.927839e-01  4.953022e+00 6 1 -1.000000e+00
-5.360432e-01  1.505280e-01  1.630579e+00  0.000000e+00  0.000000e+00  1.866593e-01 -1.616408e-01  1.487154e-01  1.644646e-02
 1.770807e-01 -8.186262e-02 -3.143494e-01  5.216696e+01  5.000000e-01  5.608358e-01 -1.129380e+00  1.448634e+00  3.107057e-01
 6.250664e-04 -2.590972e-04  6.978901e-06  7.322235e+01  1.000000e+00  4.058464e+02 -9.958611e+01  1.034126e+02  4.051538e+02
3  4.215126e-01  2.981230e-01  1.268731e+00  5.847324e-01  3.314203e-01  4.460075e+00 6 1  2.754768e-01
 9.635467e-01 -6.573566e-01  2.219272e+00  0.000000e+00  0.000000e+00  2.928493e-01  1.008173e-01  1.982414e-01  3.151197e-03
-6.449780e-02  8.615039e-02 -7.355116e-01  1.963856e+02  5.000000e-01  2.261930e+00  6.592687e-01  1.586641e+00  9.687061e-01
-3.394723e-02  4.285814e-02  1.833700e-01  1.964903e+02  1.000000e+00  4.620157e+00  7.730912e-01  2.656014e+00  2.903177e+00
1  4.110192e+00 -1.921077e+00  0.000000e+00  2.569897e+00  0.000000e+00  5.523313e+00 0 2  2.774182e-01
 2.633111e+00 -2.382262e+00  4.162804e+00  0.000000e+00  0.000000e+00  2.878478e-01 -5.155301e-02  5.140821e-01  4.200999e-04
3  6.859722e-01 -4.445092e-01  1.283056e+00  5.393219e-01  1.252832e-01  1.809481e+01 6 1  2.867028e-01
-3.952646e-01 -1.080523e+00  1.956481e+00  0.000000e+00  0.000000e+00  2.646780e-01  1.535493e-01  7.745576e-02  2.681399e-03
-3.052496e-03  1.411162e-01 -2.451142e-01  6.785743e+01  5.000000e-01  1.852785e+00  2.181079e+00  2.233107e-01  6.200660e-01
-1.666225e-04  1.565691e-02  3.700816e-03  6.890153e+01  1.000000e+00  1.936221e+01  8.182064e+00  1.176186e-01  1.653736e+01
1  1.874574e+00 -2.139529e+00  0.000000e+00  1.628772e+00  0.000000e+00  6.752587e+00 0 2 -1.000000e+00
 3.484726e+00 -3.515840e+00  3.120460e+00  0.000000e+00  0.000000e+00  3.800381e-01  1.884421e-02  2.520556e-01  1.024570e-03
3 -8.344896e-02  1.363958e-02  3.449605e-01  2.267350e-01  2.182990e-01  2.092728e+00 6 1 -1.000000e+00
 1.027530e-01  4.201095e-03 -6.135822e-01  9.906880e+00  5.000000e-01  1.189590e+00 -1.289404e+00 -5.617083e-02  8.973134e-01
-2.240753e-01  1.145686e-01  2.810742e+00  0.000000e+00  0.000000e+00  2.817915e-01 -2.166936e-01  3.362877e-01  8.842714e-02
 9.220891e-03 -1.555023e-05  1.530677e-02  1.083477e+01  1.000000e+00  1.031327e+01 -4.566238e+00 -7.456121e-01  9.808330e+00
5  1.147320e+00  2.604198e-01  9.984223e+00  2.367602e+00  1.000000e+00  1.596596e+01 6 3 -1.000000e+00
 6.249338e+00 -2.544470e+00  1.749270e+00  0.000000e+00  0.000000e+00  2.285260e-01  5.757315e-02 -1.420926e-01  9.481122e-05
-3.540620e-02  2.285167e+00 -2.572364e+00  1.488778e+03  5.000000e-01  7.740568e-01  5.732947e-01 -3.333632e-01  3.412067e-03
-2.261250e+00  2.676123e+00  3.980868e+00  1.436609e+03  0.000000e+00  4.481156e-01  2.197519e-01 -7.130217e-02  5.498813e-04
-3.982129e-01 -2.426526e-01 -2.126715e-01  1.797002e+03  5.000000e-01  2.310293e+00 -8.031256e-01 -2.402903e+00  6.119861e-01
-2.196370e-02 -1.032079e-02  6.757765e-04  1.816952e+03  1.000000e+00  4.667210e+01 -1.215273e+01 -2.141198e+01  4.330555e+01
3  1.104230e-01 -2.511487e-01  1.460527e+00  6.564647e-01  4.844166e-01  4.704585e+00 6 3 -1.000000e+00
 3.390276e-01 -9.339562e-01  3.149329e+00  0.000000e+00  0.000000e+00  3.570997e-01  2.166800e-01  2.210039e-01  6.009276e-03
-1.935297e-01  4.260153e-01 -1.525587e+00  8.132604e+01  5.000000e-01  6.057115e-01  5.553171e-01  7.089229e-01  4.967952e-02
-1.465849e-04  4.317061e-04  3.383432e-06  1.357024e+02  1.000000e+00  5.551484e+02  1.029920e+02  3.025152e+01  5.524303e+02
3  5.733305e-02  3.039221e-02  2.861243e-01  2.043582e-01  2.859892e-01  2.699650e+00 6 1 -1.000000e+00
-7.130990e-02 -2.242770e-02 -6.719479e-01  6.190828e+00  5.000000e-01  1.665508e+00 -1.177601e+00 -7.378126e-01  1.368354e+00
 1.347299e-01  1.761036e-01  2.349557e+00  0.000000e+00  0.000000e+00  2.908890e-01  1.133586e-01 -2.537246e-01  1.069695e-01
-1.466289e-02 -5.412933e-03  7.209667e-02  6.370292e+00  1.000000e+00  5.919426e+00 -2.623765e+00 -1.856433e+00  5.503056e+00
3 -2.506528e-01  2.197862e-01  8.000076e-01  4.155325e-01  2.123139e-01  2.809273e+00 6 1 -1.000000e+00
-4.696467e-01  4.825622e-01  1.487554e+00  0.000000e+00  0.000000e+00  1.645365e-01 -1.333108e-02  1.599282e-01  9.765061e-03
 1.208781e-01 -5.715326e-02 -3.158283e-01  1.234758e+02  5.000000e-01  1.066918e+00 -8.414651e-01  1.569297e+00  7.761944e-01
 1.310839e-02 -5.564121e-03  5.279510e-03  1.275887e+02  1.000000e+00  1.603959e+01 -5.740613e+00  1.955239e+00  1.555052e+01
2 -2.971180e-01 -1.011037e-01  1.131811e+00  4.433329e-01  3.522363e-01  4.019442e+00 6 1 -1.000000e+00
-8.244026e-01 -2.003920e-01  1.878176e+00  0.000000e+00  0.000000e+00  2.505009e-01 -1.272600e-01 -1.145533e-01  3.133863e-03
 2.643759e-01  1.087316e-01 -6.615618e-01  1.242323e+02  5.000000e-01  5.317597e-01 -9.072408e-01 -9.527526e-01  7.457313e-02
3  2.678829e-01  2.757186e-02  7.654963e-01  4.050825e-01  1.236316e-01  5.439370e+00 6 1 -1.000000e+00
 5.857373e-01  5.294370e-02  2.242601e+00  0.000000e+00  0.000000e+00  2.650347e-01 -3.006244e-01 -6.235473e-02  2.499963e-02
-1.769522e-01 -1.254921e-02 -2.772564e-01  8.017152e+01  5.000000e-01  9.282326e-01 -1.866441e+00 -3.582165e-01  5.465394e-01
-3.845134e-03 -1.487509e-04  2.611003e-04  9.308268e+01  1.000000e+00  6.748596e+01 -2.429049e+01  6.399502e-01  6.663934e+01
5 -2.025998e+00  1.863005e+00  1.636418e+00  6.049418e-01  1.000000e+00  5.610592e+00 6 3  3.101997e-01
-3.309378e-01 -8.352413e-01  3.296425e+00  3.700172e-01  0.000000e+00  3.999568e-01 -2.228361e-02 -2.370575e-01  4.838216e-02
-6.444686e-01 -6.522435e-02 -3.322089e+00  2.514078e+00  5.000000e-01  4.796504e-01 -7.526853e-01 -7.241493e-02  5.703084e-02
 3.562703e-01  3.015645e-02 -6.600605e-01  1.341303e+01  5.000000e-01  7.743991e-01 -1.247286e+00 -1.009252e-01  2.355764e-01
-3.742995e-01  8.006022e-01  3.222862e+00  0.000000e+00  0.000000e+00  3.784163e-01 -8.442251e-02  2.625947e-01  2.910074e-02
 5.635513e-03  7.833933e-04  1.457085e-03  1.788056e+01  1.000000e+00  2.761916e+01 -2.991991e+00 -3.650483e+00  2.618503e+01
3  1.712214e-01 -1.770834e+00  1.198622e+00  6.240489e-01  2.895180e-01  2.174840e+00 6 3  3.104137e-01
-8.106147e-01 -6.700903e-02  3.071364e+00  0.000000e+00  0.000000e+00  2.994425e-01 -3.890422e-01 -1.176382e-01  2.671167e-02
 3.297458e-01  3.021422e-01 -8.892153e-01  1.737330e+01  5.000000e-01  6.556701e-01 -5.007153e-02 -1.113842e+00  1.365583e-01
 1.656680e-03  1.118794e-03  1.336903e-04  2.850686e+01  1.000000e+00  8.877322e+01 -4.384199e+00 -1.431577e+01  8.633342e+01
3 -1.024615e-01  1.883497e+00  2.163879e+00  9.351848e-01  2.269895e-01  6.612508e+00 6 1  2.874093e-01
 7.899610e-01  1.522119e+00  2.266518e+00  0.000000e+00  0.000000e+00  3.034787e-01 -1.608994e-02 -2.089919e-01  6.143629e-03
-3.916970e-01 -2.906301e-01 -5.144758e-01  1.056530e+02  5.000000e-01  8.505470e-01 -5.670046e-01 -1.282407e+00  1.795558e-01
-3.478223e-03 -3.297800e-03  1.049946e-04  1.255481e+02  1.000000e+00  1.010367e+02  6.775916e-01 -2.196792e+01  9.858519e+01
3 -4.642478e-01  1.994542e+00  2.675957e+00  9.717785e-01  1.668258e-01  8.657789e+00 6 1  2.937920e-01
 2.038444e+00  1.191277e+00  1.456937e+00  0.000000e+00  0.000000e+00  1.648962e-01 -3.795815e-02  9.790941e-02  7.199726e-04
-3.640432e-01  1.280387e-02 -2.430548e-01  2.508957e+02  5.000000e-01  1.128237e+00 -2.007705e+00  3.160109e-01  2.633928e-01
-3.970148e-03 -1.550078e-04  3.554134e-05  2.713743e+02  1.000000e+00  1.775491e+02 -5.046878e+01  2.205082e+01  1.738909e+02
3  6.101611e-02 -1.753392e-01  1.030302e+00  5.494829e-01  3.436057e-01  3.605069e+00 6 3 -1.000000e+00
 4.205565e-01 -5.378769e-01  3.299527e+00  0.000000e+00  0.000000e+00  2.950515e-01  1.997402e-01  3.924061e-01  5.788906e-02
-7.781769e-02  3.638684e-01 -1.133736e+00  3.684266e+01  5.000000e-01  5.505112e-01  9.738688e-01  3.683192e-01  2.449688e-01
-1.436001e-03  4.010114e-03  8.161637e-04  5.479938e+01  1.000000e+00  3.643788e+01  4.122169e+00  3.688775e+00  3.561638e+01
3 -8.373180e-01 -1.686985e+00  5.822982e+00  3.093129e+00  6.376758e-01  8.797388e+00 6 3  2.725610e-01
 3.712816e+00  3.303663e+00  2.530087e+00  0.000000e+00  0.000000e+00  3.156058e-01  3.994821e-03 -2.704370e-01  7.539968e-05
-4.208084e-01 -7.975893e-01 -3.967670e+00  2.038348e+03  5.000000e-01  1.558379e+00  5.107517e-01 -5.504149e-01  1.144344e-02
-2.258046e-02 -3.535641e-02  7.529624e-03  2.045614e+03  1.000000e+00  1.489454e+01  3.527903e+00 -6.914007e+00  1.001391e+01
