mu_list,td_list,n_list,idx,m1,m2,a1,a2,Dl_s,z_merge,duration_time,SNR,z_lens_sbh,z_lens_hh,Signal_1,Signal_2,Signal_3,Signal_4,Signal_5
"[1.56788, -0.541339, 0.000201263]","[0.0, 5965110.0, 6981874.0]","[0.0,0.5,1.0]",338943,8.864832781976599,5.535112605596615,0.8279459115737972,0.2180977194297262,64078.65683308215,6.4348173705127145,6.08484642810868,0.5820814133374417,-1.0,0.754,0.7288533294538472,0.4282707263892205,0.00825782552850971,0.0,0.0
[3.12764],[0.0],[0.0],86320,9.818580079219691,9.526274144884658,0.1930159774869404,0.048513773031661,76814.23480715985,7.529211084005768,2.801638806176023,0.958342316273828,-1.0,0.923,1.6948413240376277,0.0,0.0,0.0,0.0
"[3.16598, -4.08016, 1.66657e-05]","[0.0, 17088530.0, 28023020.0]","[0.0,0.5,1.0]",54338,9.41164583798519,8.815483591381444,0.1365680825135994,0.2705964425333905,36402.51401032921,3.971666962823629,7.612626403053067,2.1657290090708603,-1.0,0.988,3.8535251458776925,4.374643939262395,0.008841295246895755,0.0,0.0
"[-0.601447, 2.5331, 6.03263e-05]","[3320589.0, 0.0, 4422660.0]","[0.5,0.0,1.0]",305315,9.50451961449452,7.006637560244184,0.2407267702490818,0.2833503177360132,67751.83924018849,6.75238763169563,4.376602154818433,0.3324073214552134,-1.0,1.088,0.5290500359683303,0.2577918969634293,0.002581807901128272,0.0,0.0
"[-1.95436, 2.26133, 0.00340612]","[3141066.0, 0.0, 3550490.0]","[0.5,0.0,1.0]",334875,9.748617493881362,8.740647226146226,0.5368273493236152,0.3508756689604019,46508.23181499141,4.888432277581821,5.617339077540683,2.069844941963993,1.188,1.188,3.112574711164455,2.8961310960915965,0.0,0.0,0.0
"[7.34186, -3.16788, -5.3816, 5.77304, 0.000660373]","[39257.43, 269375.1, 134279.5, 0.0, 583265.6]","[0.0,0.5,0.5,0.0,1.0]",19664,9.262305682786849,8.07096726116819,0.4318958889888035,0.4023000963851202,70824.83307831729,7.016818830483167,3.7470449631384826,0.7496536032179871,1.267,1.267,3.4893166607539996,0.0,0.0,0.0,0.0
"[6.40753, -2.29465, 0.000365693]","[0.0, 3105636.0, 6022993.0]","[0.0,0.5,1.0]",380861,10.542672554118942,10.43866775764416,0.2467906869912442,0.3849588335526293,35029.145335644585,3.844997307952748,6.279179617119143,1.8529942610999035,-1.0,1.461,4.690502787367492,2.806934642715195,0.0354349968019936,0.0,0.0
"[-0.999885, 2.62266, 3.36404e-05]","[3938814.0, 0.0, 5537787.0]","[0.5,0.0,1.0]",64099,10.214098573822088,5.883218741865806,0.308401514968481,0.1911657949053732,53256.75947272664,5.488388530371253,6.470207932471546,0.4852997451800795,1.795,1.795,0.7859249200411923,0.4852718396424244,0.002814755256468687,0.0,0.0
"[-0.820013, 1.80793, 0.00785003]","[994076.9, 0.0, 1176357.0]","[0.5,0.0,1.0]",62714,10.622214885917211,7.730446480912201,0.4348086697329578,0.5552071509316385,22582.430177294933,2.66510804640655,12.814812113606497,2.0771738847288153,2.432,2.432,3.372317889576165,0.0,0.0,0.0,0.0
"[1.47209, -0.447588, 0.248421]","[0.0, 2770599.0, 2771018.0]","[0.0,0.5,1.0]",51456,10.09710755126622,6.329709772358038,0.717411695372598,0.0326883771870698,10827.099128306763,1.4601267603781358,30.835529552212776,4.318930271129589,-1.0,0.199,5.240145834933265,3.6031606020959317,0.0,0.0,0.0
"[-3.34268, 0.00484553]","[23621120.0, 24030430.0]","[0.5,1.0]",98327,9.256604227607117,5.966183493600576,0.1662044558951854,0.3624367864744889,109816.31908080982,10.296758187512792,2.742438503878484,0.5027227651564515,0.483,0.483,0.9191279091750715,0.03499445187945355,0.0,0.0,0.0
"[-1.48753, 15.0195, 0.00206759]","[6651686.0, 0.0, 8732483.0]","[0.5,0.0,1.0]",19178,9.460456692124213,6.357353458034502,0.2846168409839846,0.1972619856409321,47807.60412986279,5.004622244719822,7.312979650278609,0.4960743194589261,-1.0,0.542,1.9225360090627353,0.6050337649268303,0.022556876240579272,0.0,0.0
"[1.63685, -0.339402, 0.0101146]","[0.0, 1600306.0, 1635092.0]","[0.0,0.5,1.0]",199118,9.742642649257826,7.746724053482327,0.3875678276985062,0.0766189104467218,23880.80024638703,2.791487025375285,12.966538928669268,1.5401122707741417,-1.0,0.638,1.9704109960907499,0.9105132803552477,0.0,0.0,0.0
[4.64435],[0.0],[0.0],375685,11.88002956196204,11.809045794567346,0.5182895329078417,0.2922352565746473,83830.28744020752,8.124888557454057,1.78572515583683,0.7036610174565037,1.259,1.259,1.5164425519760154,0.0,0.0,0.0,0.0
"[-0.828066, 2.81447, 0.000314266]","[3140300.0, 0.0, 3803172.0]","[0.5,0.0,1.0]",27040,8.879535886471649,8.847150290754294,0.0514696983267172,0.2743029353395737,76650.07260765033,7.515216728389418,3.248873939184019,0.4998275951679511,-1.0,1.3,0.8385298774808412,0.45483377406839876,0.008860718275857412,0.0,0.0
"[1.83522, -0.191754, 0.000151573]","[0.0, 13893070.0, 15407020.0]","[0.0,0.5,1.0]",178958,8.840900183575329,7.64162141487934,0.0002447028895988,0.1220188809529466,61902.54363513811,6.245860402238666,4.825616427453153,0.9028219107985912,-1.0,2.263,1.2230554783134906,0.3953432303728188,0.011115090772324851,0.0,0.0
"[1.90276, -0.923472, 1.6249e-05]","[0.0, 6296407.0, 10030230.0]","[0.0,0.5,1.0]",27924,10.062779342857755,8.708349559274401,0.4914033853098118,0.0985351271060622,36545.48521858119,3.9848216376165047,7.246647649095865,2.3953490394807004,-1.0,2.452,3.304158044580482,2.3018693584394687,0.009655663565663013,0.0,0.0
"[-2.587, 8.25289, 0.0153219]","[2200376.0, 0.0, 2876713.0]","[0.5,0.0,1.0]",5760,9.110123461266696,8.780979267332375,0.1257227934806951,0.2102514375105778,147363.69292338856,13.36565603589006,1.338585879502708,0.4305619295918376,-1.0,0.383,1.2369115789120102,0.6925224249641457,0.0532956715040634,0.0,0.0
"[2.3691, -0.516598, 0.00314269]","[0.0, 6893392.0, 7522610.0]","[0.0,0.5,1.0]",374834,9.215306297600844,8.046144651322235,0.556373486512426,0.2822162163116503,57125.75829226119,5.828765401535583,4.928726171753914,0.8983385601165353,-1.0,0.451,1.3827120194067524,0.6456786137626205,0.050360590466288005,0.0,0.0
"[-0.488585, 1.60675, 0.00297086]","[1577307.0, 0.0, 1665711.0]","[0.5,0.0,1.0]",123621,10.418244475711386,7.17234099834432,0.1794175788782326,0.0981081944414437,27068.11578324233,3.0980018722361544,11.52730790679609,2.5206116613568845,-1.0,0.592,3.1950679252613767,1.7672271705980922,0.0,0.0,0.0
"[3.66645, -0.274185, 0.000225336]","[0.0, 10316480.0, 11301830.0]","[0.0,0.5,1.0]",116492,29.326960796249377,17.514751787735133,0.3578174905809004,0.4176707155795783,86926.47324494077,8.386347411873453,0.5840127903709003,1.27260059287207,-1.0,0.605,2.436772611179724,0.6663677449200458,0.019103256702523372,0.0,0.0
[7.96129],[0.0],[0.0],383283,9.694646813683413,6.907664607357024,0.423020363948032,0.4002891444885589,52200.028800133536,5.394991594679127,6.009474694722626,0.6470937474269787,0.904,0.904,1.825824058627919,0.0,0.0,0.0,0.0
"[-1.54725, 3.51577, 5.47032, -3.83431, 4.33254e-05]","[12553210.0, 0.0, 3450362.0, 6249673.0, 17074220.0]","[0.5,0.0,0.0,0.5,1.0]",101190,7.3594601169314675,5.038345479294032,0.1468799502239499,0.1153303155517469,63226.690991712494,6.360914260541189,7.788819373437151,0.8854428550891261,1.004,1.004,1.660239590062826,2.070937078803491,1.733820561384772,1.101389123805713,0.005828164863725935
[7.17612],[0.0],[0.0],335016,11.84157761755835,8.155983849381917,0.0851535387190016,0.1889730476079182,22596.5855005458,2.66649136146028,11.204663982493118,2.0901988698850547,1.119,1.119,5.599283471391398,0.0,0.0,0.0,0.0
"[2.95986, -1.16227, 6.92888e-07]","[0.0, 3158971.0, 8685723.0]","[0.0,0.5,1.0]",295141,10.392188232355132,8.96255314119268,0.3982046108089538,0.412868460964397,37539.36822140255,4.0761031285106695,6.682667268107343,1.336850871375729,-1.0,1.577,2.2999508131625106,1.4412405660188898,0.001112793252034846,0.0,0.0
[4.7638],[0.0],[0.0],240783,10.21748867401932,10.063366544526303,0.326762401494577,0.149491080528815,90938.00961186449,8.72391608184099,2.080891732958961,0.9122124789135456,-1.0,2.734,1.991006918101703,0.0,0.0,0.0,0.0
"[4.79386, -4.05681, 1.90698]","[0.0, 49058060.0, 49078730.0]","[0.0,0.5,1.0]",133612,26.66762977741753,12.50050288180269,0.2726351975453054,0.2540641649731882,9285.152798348716,1.2891353831903685,8.905468670354974,8.730866768203379,0.357,0.357,19.11613260007863,21.321538171871893,0.0,0.0,0.0
"[-1.04232, 4.90757, 0.000132162]","[42971690.0, 0.0, 49350240.0]","[0.5,0.0,1.0]",15453,8.724801238441133,4.93967894056696,0.5661835629733499,0.0835789512711155,93337.03179218652,8.925184315033528,4.20619429290762,0.7628398199031994,-1.0,0.622,1.6899217923381298,0.7788142522539433,0.008769738751711324,0.0,0.0
"[2.95961, -1.31239, 0.00171825]","[0.0, 16330030.0, 18794280.0]","[0.0,0.5,1.0]",186550,9.906419276766604,7.149605150115971,0.5125077957907903,0.3433995082664743,82389.60526732185,8.002944011524347,3.2421251982248074,0.4923487775649656,-1.0,0.921,0.8470130605274272,0.5640327482338127,0.020408732823868916,0.0,0.0
[3.01974],[0.0],[0.0],361845,9.15261450441306,4.575323855711825,0.4128154519066156,0.2518555517995012,38404.21112026918,4.1553078962125225,12.917761803465543,0.2630837243312356,1.089,1.089,0.4571710878349357,0.0,0.0,0.0,0.0
"[1.94117, -0.253031, 5.53868e-06]","[0.0, 7927127.0, 11555280.0]","[0.0,0.5,1.0]",275634,9.385099416792348,7.924001890233095,0.366929735592466,0.4545854802810666,38578.19830868825,4.171217504222342,7.818022345420708,0.9960031760252832,-1.0,1.466,1.3876901598800573,0.5010113784488297,0.0023440337497961502,0.0,0.0
[3.38938],[0.0],[0.0],388767,10.72534592520454,8.333962430897223,0.3706438089042114,0.6972873983305143,78793.41628844029,7.697719724792722,2.823627312390589,0.5134123822047777,1.687,1.687,0.9452059999449917,0.0,0.0,0.0,0.0
[3.87496],[0.0],[0.0],366322,10.56900091571059,4.855855653518952,0.2035810421645248,0.1420809120920295,182327.2124152274,16.1727619975713,1.474859373911314,0.4223210643628017,-1.0,2.201,0.8313355557410596,0.0,0.0,0.0,0.0
"[4.77261, -1.33663, -2.42835, 2.08437, 0.000345536]","[212188500.0, 241080500.0, 224846800.0, 0.0, 254173500.0]","[0.0,0.5,0.5,0.0,1.0]",376464,8.630135962589721,8.287212988298299,0.1539806090194262,0.2797262286114881,187800.8526991761,16.608791572577037,1.0467562576819889,0.2472299312927785,-1.0,0.86,0.35693444061947516,0.5401060245632723,0.38526245630538425,0.28582923725371195,0.004595657968592846
"[1.44021, -0.288354, 6.13776e-05]","[0.0, 2524925.0, 3128481.0]","[0.0,0.5,1.0]",81857,10.707446905358632,9.649908454644375,0.1493274549436028,0.170901585308065,15127.3565746381,1.9170276577881349,15.423180513885256,5.765718987695066,-1.0,0.942,6.9193672672536,3.0964400623684853,0.0,0.0,0.0
"[1.86673, -0.414191, 0.00350402]","[0.0, 2752021.0, 2962462.0]","[0.0,0.5,1.0]",330421,9.647708125613288,6.166406110927534,0.5180870769611604,0.3419457567173877,49231.097403513006,5.131528189954628,7.139278418871052,0.3559076310900697,-1.0,1.026,0.4862706454254899,0.23002071474221558,0.0,0.0,0.0
"[-1.76019, 2.16827, 0.000239044]","[3345793.0, 0.0, 4842570.0]","[0.5,0.0,1.0]",51244,36.18469052077955,28.951367964101248,0.1817282283368935,0.2491728832669406,64563.74711206389,6.4768539052416445,0.4669373046890075,1.6225359071828114,1.041,1.041,2.3891916988218864,2.152653310149594,0.025086105266764677,0.0,0.0
"[3.36967, 0.000440818, -0.139499]","[0.0, 7556172.0, 6883758.0]","[0.0,1.0,0.5]",335959,9.139775976614718,8.75856996493089,0.1556379013690851,0.2585040426554076,121524.86529572356,11.26115970329098,1.742046805820114,0.6189793077992679,-1.0,1.333,1.136239326754442,0.23118607843161146,0.012995882943320951,0.0,0.0
"[5.3666, 2.77254, -1.36193, -4.86161, 0.00564763]","[111825.6, 0.0, 313827.7, 122964.1, 511054.0]","[0.0,0.0,0.5,0.5,1.0]",163635,6.643643300367618,4.896977551210555,0.1315313068527085,0.6622619760603491,141929.32560544313,12.925447415629446,2.9952763560567126,0.2528024196236985,-1.0,0.253,0.9582621567149868,0.0,0.0,0.0,0.0
"[-11.0856, 3.82123, 12.391, -1.76966, 0.0451303]","[41708000.0, 0.0, 41013430.0, 72599830.0, 75219390.0]","[0.5,0.0,0.0,0.5,1.0]",46725,11.002254904088945,8.939266863742583,0.5310312345016764,0.1165321436713961,60446.91083542341,6.119105462520343,3.637505340646287,1.0454119726586484,-1.0,0.545,2.0435678373044066,3.6799392402911457,3.4807038334858644,1.390696580695324,0.22208620339162227
"[3.95571, -0.428544, 0.0469101]","[0.0, 2365297.0, 2388720.0]","[0.0,0.5,1.0]",18088,11.263198253910076,8.757848029974447,0.1491411250739163,0.4222826844798913,22094.421837706926,2.617355390995658,11.224353835346978,2.682882775305667,-1.0,0.584,5.335976642128974,1.8499329829982438,0.0,0.0,0.0
"[-2.72639, 2.69989, 0.00279773]","[1293103.0, 0.0, 1868724.0]","[0.5,0.0,1.0]",338115,8.917822744383205,8.853000128547999,0.2452738223210965,0.4920800901442584,20606.29331157144,2.470827655309151,14.439150655970831,3.1102835939486955,-1.0,0.777,5.11061334566405,5.138267317435653,0.0,0.0,0.0
"[1.54833, -0.214438, 0.000829797]","[0.0, 4543619.0, 4807366.0]","[0.0,0.5,1.0]",367040,10.02362630785854,7.213074318333071,0.1838594044745986,0.2163122088576718,28078.94830584148,3.194215015538534,11.384094118878323,1.6357673813065707,-1.0,0.862,2.0354165808455935,0.7589463504236776,0.0,0.0,0.0
[3.4074],[0.0],[0.0],391330,9.780117773003894,8.614356502882515,0.2534776109129206,0.038994515836674,96457.04843850798,9.18629334190936,2.275160783874611,0.6752259384708711,-1.0,0.912,1.2464092881747286,0.0,0.0,0.0,0.0
"[3.34136, 0.000679384, -0.0647731]","[0.0, 2754048.0, 2665998.0]","[0.0,1.0,0.5]",60078,9.769697052722508,9.482192962225424,0.2068006403862641,0.0492600576989052,29282.00213518374,3.308157929142189,8.81573924399537,2.370707628286613,-1.0,0.945,4.333508290840408,0.606514326403014,0.0,0.0,0.0
"[6.39682, -0.365655, 0.000233917]","[0.0, 1944445.0, 2467409.0]","[0.0,0.5,1.0]",306760,9.827479062005962,5.885221484117532,0.5294482191277367,0.2035627074017197,30206.91880257428,3.395361103699888,12.762367946694528,1.5566063796812022,-1.0,1.111,3.936958811266811,0.9415717792457461,0.0,0.0,0.0
[3.30435],[0.0],[0.0],127531,43.98167643456041,38.5485405191252,0.6570499215181057,0.4454550459679045,40503.148979648686,4.346703453617436,0.5459564121347303,4.312776919409629,1.973,1.973,7.83971031935786,0.0,0.0,0.0,0.0
"[2.86273, -1.08841, 0.000860775]","[0.0, 6287811.0, 8257653.0]","[0.0,0.5,1.0]",211435,9.748365634803571,8.982259459304322,0.1859113667803764,0.3149132574796455,74093.77968219502,7.296947007882161,3.100128394329333,1.176684681225805,-1.0,1.974,1.9909038856008525,1.2275985343222948,0.03452271334016661,0.0,0.0
"[4.82316, -0.890852, 0.00202905]","[0.0, 11968790.0, 13888240.0]","[0.0,0.5,1.0]",199173,9.562373453062632,6.691223004016291,0.451210100603821,0.4529523120375624,171041.77482041597,15.271031654787825,1.3170340184265028,0.2437501340610769,-1.0,0.451,0.5353165838119749,0.23006345782783066,0.010979719309880724,0.0,0.0
"[1.41234, -0.283691, 0.00862489]","[0.0, 23701270.0, 23930910.0]","[0.0,0.5,1.0]",280368,9.619667668039812,9.360618689257157,0.0117740617844031,0.1440536754868644,35243.21661296895,3.864779081991566,7.371818187287377,1.6758978060167584,0.485,0.485,1.9916689924649005,0.906095021747898,0.0,0.0,0.0
"[1.54066, -0.263056, 0.00162924]","[0.0, 6937055.0, 7439762.0]","[0.0,0.5,1.0]",398958,10.172930786415067,7.533227993565532,0.4971369364225254,0.3358167239391024,142312.79832624813,12.956549413490771,1.461148459106404,0.5109899250597393,-1.0,0.786,0.6342576893295481,0.2620815468956169,0.020625518238114645,0.0,0.0
"[-2.39369, 3.12662, 0.000115567]","[16270450.0, 0.0, 23266340.0]","[0.5,0.0,1.0]",314300,10.161554497208623,8.03179563609255,0.215112018162181,0.2670918733633572,51128.40402194776,5.300079555548789,5.211925825729206,0.944606396150216,-1.0,0.816,1.6702767381528107,1.4614529380406127,0.010154716465005644,0.0,0.0
"[1.65954, -0.506456, 0.00203354]","[0.0, 9389192.0, 10303980.0]","[0.0,0.5,1.0]",396679,8.865257266127793,5.961049319915723,0.1685826592054919,0.2864031148109695,21640.66097248692,2.5728248669488343,19.3502943896903,3.1150448769906656,-1.0,1.123,4.012898453748338,2.2212902969114796,0.0,0.0,0.0
"[-0.418198, 2.36456, 0.000132661]","[45289130.0, 0.0, 48460200.0]","[0.5,0.0,1.0]",163269,9.072041995568265,6.523724204432887,0.5050897353595388,0.0205981898217241,84674.97710732433,8.196300809661988,3.634877980957227,0.2933484429332128,-1.0,1.282,0.4510855930544365,0.18970324642766825,0.003378745036466497,0.0,0.0
"[1.6594, -0.252955, 0.000261554]","[0.0, 6821049.0, 7913829.0]","[0.0,0.5,1.0]",267983,9.557657679422755,9.125015694722132,0.1923481984385074,0.3759060849049523,17318.997126449583,2.1416130808266733,15.692191926231157,2.873094830122208,-1.0,1.435,3.7010546975734777,1.4457593437635905,0.0,0.0,0.0
"[3.16271, -0.341075, 0.00663094]","[0.0, 4414004.0, 4521164.0]","[0.0,0.5,1.0]",101812,23.71306742578556,14.020043728203095,0.2998712845153222,0.0659053501041216,83301.77487495939,8.080174882901197,0.8872723250698891,1.0138141819632456,1.445,1.445,1.8029681217252076,0.5920839738771433,0.08255548083888206,0.0,0.0
"[1.63244, -0.540664, 0.000162687]","[0.0, 39808430.0, 43160260.0]","[0.0,0.5,1.0]",305764,6.518209719194766,4.539719270042161,0.2234093234408929,0.1388158283367304,42001.49953610269,4.482651724230626,15.350635648477066,0.7701964033921136,-1.0,1.458,0.9840566491673575,0.5663243208187916,0.009823763794221703,0.0,0.0
"[3.44078, -0.502926, 0.00013773]","[0.0, 13849890.0, 16529430.0]","[0.0,0.5,1.0]",360934,9.203483795007854,9.000685699386967,0.7594389299489752,0.3055895114447468,61792.92971094679,6.23632549266079,4.077016566267733,0.9531586449789864,-1.0,1.553,1.768046340876754,0.6759541446080484,0.0111861197680909,0.0,0.0
[5.65799],[0.0],[0.0],243454,8.237520821500404,7.231368121111069,0.2184744587172718,0.3299512848127264,47988.132700467366,5.02073850495801,7.296198255045972,1.067472725260669,-1.0,0.86,2.5391471791754108,0.0,0.0,0.0,0.0
[3.51669],[0.0],[0.0],361381,11.580510488600044,11.142805424062663,0.2358271614572299,0.1383858812110688,80627.49090314249,7.853536506402259,2.0134949146437866,0.9805436536611614,-1.0,1.193,1.838797803925717,0.0,0.0,0.0,0.0
[3.22908],[0.0],[0.0],326587,9.543125117471211,8.807479911467544,0.091848662033074,0.702578433097999,52758.60581355715,5.4443843360607005,4.887449893377825,1.326593626991852,-1.0,1.211,2.383841131597794,0.0,0.0,0.0,0.0
[3.2016],[0.0],[0.0],317153,9.725613932656415,7.490991338262695,0.1863465876558103,0.1815970132405828,82545.00457444436,8.016106480137578,3.1540699689854903,0.690472762036175,1.496,1.496,1.2354639762374895,0.0,0.0,0.0,0.0
"[1.75591, -0.412326]","[0.0, 11831050.0]","[0.0,0.5]",72873,35.89980773934221,35.208306838942185,0.1562860679102543,0.3856720965476095,175174.5178392157,15.601688693754133,0.1054448900350977,1.534241295564038,-1.0,1.802,2.033034713235572,0.9851764652349638,0.0,0.0,0.0
"[2.24949, -0.586623, 0.000552592]","[0.0, 8363494.0, 9579315.0]","[0.0,0.5,1.0]",356396,11.516118669189662,9.192676460137225,0.4781424387147029,0.1483528974050449,99912.30288180504,9.4746413735234,1.797967164601842,1.0363512362847946,-1.0,0.83,1.554350664732375,0.7937550714549484,0.024361793994526555,0.0,0.0
"[1.70473, 0.00328649, -0.183979]","[0.0, 5141559.0, 5029546.0]","[0.0,1.0,0.5]",370706,9.288824265629046,4.595632468254271,0.3745589218407944,0.1891632181149916,24818.58580703644,2.882197226028784,20.40724883474365,2.087696345024058,-1.0,0.992,2.725807190716701,0.9034335333763962,0.0,0.0,0.0
"[5.81692, -0.0426373]","[0.0, 90883210.0]","[0.0,0.5]",65073,10.862384508326826,9.334771394784516,0.5561057271702257,0.522109425361517,123064.90204234514,11.387460721475271,1.4075837789804018,0.2377651561064819,-1.0,1.547,0.5734489418052887,0.04909565492562522,0.0,0.0,0.0
"[-0.46103, 9.4014, 1.64893e-05]","[9236393.0, 0.0, 13455730.0]","[0.5,0.0,1.0]",80002,9.683202639315404,6.136917495791818,0.0020834739220937,0.3066898461378698,49613.68062391788,5.165569467477419,7.082536454439525,1.2319064537819144,-1.0,1.68,3.777234918970333,0.8364545034346939,0.005002404889528733,0.0,0.0
"[0.000204759, -0.000586899]","[8384.358, 0.0]","[1.0,0.5]",262422,8.979779424979089,4.70718194456549,0.0133643403290168,0.8799281432221303,143035.2251811763,13.015126486115522,2.414297846773225,0.307907573145696,-1.0,1.989,0.008663416085609795,0.0,0.0,0.0,0.0
"[2.39884, -0.597763, 0.0173026]","[0.0, 1771073.0, 1878064.0]","[0.0,0.5,1.0]",44136,10.35198416299806,9.522744498423108,0.5919590487412805,0.2017388304371584,54035.20345114837,5.557068035340788,4.157593696739919,1.895189090461968,-1.0,0.453,2.9353046915602756,1.486323234275607,0.0,0.0,0.0
"[2.64574, -0.496919, 0.00227587]","[0.0, 39741240.0, 42068080.0]","[0.0,0.5,1.0]",364990,9.772029192695337,7.964252117852502,0.2139783328293389,0.0024947204486697,47677.346674838445,4.99298994619793,5.890181929182208,0.948340745962112,-1.0,0.535,1.5425455325440507,0.6685089284002309,0.04524161880864275,0.0,0.0
"[2.08021, -0.684839, 2.17239e-05]","[0.0, 4960461.0, 7791584.0]","[0.0,0.5,1.0]",9828,9.722270644166388,5.760409348950785,0.2813875680663904,0.5995239861200354,42816.29553233069,4.556352905246171,8.874042004277117,1.1194546613324354,-1.0,0.679,1.61458197196528,0.92640470329474,0.005217655565803413,0.0,0.0
"[4.69556, -0.593799, 0.0478022]","[0.0, 1242439.0, 1266624.0]","[0.0,0.5,1.0]",163523,9.119073109104884,7.985165663259926,0.2310027409495794,0.2446927190661524,27379.19973076024,3.1276590819314727,11.578983770784054,2.0104942373730847,-1.0,0.729,4.356588390285478,1.6104061351338534,0.0,0.0,0.0
"[4.59665, -7.84346, -2.12626, 8.80629, 0.00022723]","[0.0, 1921774.0, 4978098.0, 1801954.0, 10619930.0]","[0.0,0.5,0.5,0.0,1.0]",58356,9.757824192432055,5.788446935745863,0.7081059913445418,0.208882174316689,42156.00304378153,4.496638833010371,8.971021294231958,1.1239641724588203,-1.0,0.749,2.409756643454383,4.586235231788987,1.6389309341287952,0.016942804596537422,0.0
"[1.80677, -0.400494, 0.0843113]","[0.0, 3371266.0, 3379026.0]","[0.0,0.5,1.0]",185829,10.279490070300335,6.48413364747881,0.3204506742336791,0.498693859783076,23629.42588005204,2.7670928093749483,14.632956976872846,2.807646740073684,0.872,0.872,3.773930509396391,1.9549071866687786,0.0,0.0,0.0
"[-0.55897, 2.4972, 0.000169319]","[9943154.0, 0.0, 11908050.0]","[0.5,0.0,1.0]",152933,9.456547960768496,7.926756564574391,0.3834855328963771,0.1215072179436926,45086.87238700893,4.760935695547565,6.487904368599327,0.9546783505050078,1.053,1.053,1.5086334651595203,0.7137585506047184,0.01242252620340014,0.0,0.0
"[1.60888, -0.232464, 0.00338093]","[0.0, 6692346.0, 6986961.0]","[0.0,0.5,1.0]",260769,10.411127131716023,7.140006529918962,0.1096403697911235,0.136399668584321,18875.427190577662,2.298513683336366,16.6246204642308,1.8364359104374228,-1.0,1.17,2.329365307779465,0.8918443161533277,0.0,0.0,0.0
"[7.17058, -2.30988, 0.0003021]","[0.0, 1427477.0, 2514535.0]","[0.0,0.5,1.0]",133942,11.106180262830485,9.202480014713286,0.2780949507959726,0.4677989549098575,44822.43883758572,4.737168345530638,5.046284032436049,2.0446113916078517,1.742,1.742,5.475047847081949,3.107459559403915,0.03553743994532293,0.0,0.0
[3.33155],[0.0],[0.0],302692,10.0892874159161,5.28026744639389,0.1189152904551151,0.5250070942847745,7879.227547232721,1.128630496463287,46.051849058888685,6.212559641631698,0.103,0.103,11.339495652478703,0.0,0.0,0.0,0.0
[4.9079],[0.0],[0.0],257519,10.652146845229362,9.804055336343952,0.1522994069888535,0.3415468426571978,103604.04261118302,9.78182281390999,1.7297711251994776,0.6006764220448324,-1.0,0.534,1.3307253735081686,0.0,0.0,0.0,0.0
[5.90627],[0.0],[0.0],357801,10.998403421468865,8.654318492064274,0.1254218416585356,0.3416656896187406,45694.4953938943,4.815491943755464,5.2397569569198765,1.4084702981902224,0.89,0.89,3.4229798394992135,0.0,0.0,0.0,0.0
"[2.65099, -0.805558, 0.000565174]","[0.0, 766934.8, 1222726.0]","[0.0,0.5,1.0]",5714,10.338383000016556,10.256743132039963,0.2910165762446771,0.2106272815719668,11837.705937668446,1.569855900231144,18.63466655857083,7.490737569488184,-1.0,0.965,13.927763408893348,0.0,0.0,0.0,0.0
"[1.95992, -0.199783, 0.00123184]","[0.0, 13764870.0, 14399040.0]","[0.0,0.5,1.0]",78058,11.382484034376612,10.246523079881293,0.246422267637636,0.1343661155001787,130163.29098029732,11.968095239068772,1.1599746365114656,0.5526540789407787,-1.0,1.009,0.773699920239422,0.24702030004992628,0.01939681978856167,0.0,0.0
"[1.70528, -0.401121, 0.000769529]","[0.0, 3031764.0, 3293533.0]","[0.0,0.5,1.0]",257959,10.134034596855768,9.255130554460768,0.7332326697760817,0.7142427965287266,58143.562642787736,5.917916814338918,3.963748301998319,0.0834940397849917,-1.0,1.127,0.109031835626383,0.05293090997692476,0.0,0.0,0.0
"[6.62583, -0.456729]","[0.0, 62931360.0]","[0.0,0.5]",319790,31.34973324511295,20.826033813018164,0.4671450091281777,0.9207088720804386,161464.3168745206,14.502663845621443,0.2063869193701547,0.9193525825467254,-1.0,1.136,2.366476765514727,0.6213143644547394,0.0,0.0,0.0
"[-0.444565, 1.70437]","[12031580.0, 0.0]","[0.5,0.0]",194842,9.244626444262394,7.178619043554432,0.4970636919967411,0.0025264774333862,40850.63205012408,4.378280348597738,8.063566720004609,0.7103692637137569,-1.0,1.329,0.4736437340084786,0.9273978884139247,0.0,0.0,0.0
"[2.82983, -0.284239, 0.0103136]","[0.0, 632863.8, 650426.2]","[0.0,0.5,1.0]",315408,9.802645452873918,9.352929366141227,0.5178034363653454,0.0355988617074657,42099.49199882671,4.491523586840873,5.934209591872369,0.7864301387518268,-1.0,1.442,1.3229405305517674,0.426816872429162,0.0,0.0,0.0
"[1.8766, -1.33014, 3.45141, -0.718791]","[0.0, 232171100.0, 207655300.0, 240574300.0]","[0.0,0.5,0.0,0.5]",293156,9.145098573723946,5.851305806265791,0.2552119314160363,0.1204693966307852,88571.3430201879,8.524920283674915,3.742505676213724,0.5747508822085705,-1.0,2.027,0.7873457771822227,1.0677705121707493,0.6628699376786512,0.4872826652083499,0.0
